"","biogeoCenterDepth.y","siltTotal","clayTotal","caNh4d","mgNh4d","cecdNh4","phH2o","ec12pre","estimatedOC","alOxalate","feOxalate","mnOxalate","pOxalate","siOxalate","alCitDithionate","feCitDithionate","fedfeo","silt_plus_clay","Ca_plus_Mg","SOCstock","biogeoCenterDepth.y_log","clayTotal_log","silt_plus_clay_log","Ca_plus_Mg_log","phH2o_log","alOxalate_log","feOxalate_log","mnOxalate_log","pOxalate_log","fedfeo_log","estimatedOC_log","SOCstock_log","biogeoCenterDepth.y_box","clayTotal_box","silt_plus_clay_box","Ca_plus_Mg_box","phH2o_box","alOxalate_box","feOxalate_box","mnOxalate_box","pOxalate_box","fedfeo_box","estimatedOC_box","SOCstock_box","MAT_C","MAP_mm","PET","MAPminusPET","plotID","siteID","domainID","order","phRange","pH","centerdepth","dry","mat","map"
"1",-1.03219137370293,1.36789450301074,1.2022546254517,0.264412226557599,-0.0214645041168798,0.992295389811345,-0.0333649433572796,-0.112723175051068,0.717373224190166,0.184291740121923,-0.00379655343283498,1.44672607898413,-0.143188044323443,-0.483635549037017,0.00655577410756952,0.788845116824314,0.862990220523189,1.53913908542991,0.227388159000869,2.01998462240493,-1.13267203015143,0.788615410731057,1.01011701122407,0.643376944940869,0.0789487736800175,0.691645181549329,0.515859488857058,1.21003839486011,0.351843590199438,0.72571475471464,0.856679305735686,1.04587256970875,-1.16586313205579,1.1337464028783,1.42749402530798,0.72368318371106,0.135574542248121,0.703872699423582,0.462356831058168,1.39796239855059,0.188132529018957,1.08179804863471,1.11638980513434,1.69777590422574,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_004","UKFS","D06",1,"R6",6,9.5,-494.37,12.7,990.63
"2",-0.536925516637315,0.991087712549378,1.63887055946878,0.223805140785806,0.0262771443787494,1.05959418769006,-0.178189904304693,-0.297329794657346,0.190419911486532,0.45434179298213,0.0532098417121846,1.34303113279925,-0.506543491117764,-0.483635549037017,0.00655577410756952,1.87389190325943,2.03522367814863,1.55682632012245,0.200737281098762,0.900456605737704,-0.137170223821727,0.897609956753465,1.01625226722509,0.636009514509899,-0.0725379506607138,0.90902555477746,0.542723987705462,1.1858304769501,-0.0311191720724303,0.966994077464185,0.608367806707202,0.763805627048103,-0.312502196174446,1.38200933517886,1.44191026114797,0.70680904523979,-0.0167721505570072,0.989581487137575,0.513505656663736,1.36117329791249,-0.323603051214934,1.7173744037745,0.685446531289686,1.0736003757767,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_004","UKFS","D06",2,"R5",5.8,25.5,-494.37,12.7,990.63
"3",0.0512026886281052,0.7284647979854,1.89715040776058,0.32532285521529,0.0262771443787494,1.8251180135604,-0.105777423830986,-0.389633104460485,-0.0527893097612993,0.791904359057388,0.309738619864774,2.02466803942987,-0.636243897928036,-0.483635549037017,0.385143800274657,2.33891195458877,2.46844039074933,1.54267653236842,0.28957354077245,0.383751367275909,0.424216840179695,0.954650733735989,1.0113466362109,0.659811167036569,0.00384733514668802,1.1162747941245,0.644337751009489,1.32607320038473,-0.261675964303468,1.03183094264882,0.438058161593181,0.570344103554897,0.312808103892,1.51821592289642,1.43037879908,0.761701086913637,0.0603727902249305,1.27573803838821,0.715893180693965,1.57805065010589,-0.581685640619682,1.90589399778794,0.414559318518999,0.693540339130174,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_004","UKFS","D06",3,"R5",5.9,44.5,-494.37,12.7,990.63
"4",-1.20243901206924,0.642826891062363,2.15543025605237,3.27948834511326,0.241114562609081,2.81777528227139,0.980409783274613,0.856461577881891,2.05502394105324,0.116779226906872,-0.431344517020483,0.516784500898021,3.03714365375465,-0.383656395629196,-0.372032252059518,0.246321723606755,0.395795726542036,1.63818759970815,2.91468501412991,3.59696901019033,-2.00477872552311,1.0072337920938,1.04406772726838,0.994806981287655,1.01607037122217,0.626358966458726,0.21099593296891,0.929364098230759,1.33204005690169,0.578719956490751,1.21187311306851,1.30151786641518,-1.70915625125794,1.64776306226927,1.5079820232132,1.66253006153683,1.02218730748909,0.620843752701208,-0.0555541503327032,0.987358429785141,2.14550012286109,0.740805074044347,1.81549763481444,2.34457764080677,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_020","UKFS","D06",4,"R8",7.4,4,-494.37,12.7,990.63
"5",-0.784558445170123,0.557188984139327,2.21692545802661,2.99016285898923,0.0740187928743788,2.09431320507524,1.12523474422203,0.46417251121855,1.04165218585394,0.285560509944501,-0.402841319447973,0.593147712066117,3.13818367104505,-0.282667351782913,0.00655577410756952,0.323825065494977,0.472245734648043,1.62050036501561,2.63040898317411,2.26455843527684,-0.516741996294548,1.019170660062,1.03807683086918,0.973364161133352,1.13523557737655,0.780379388277057,0.241087430358323,0.959836723690278,1.34717651176134,0.606181332836957,0.966769365520387,1.09326913548913,-0.672390137223894,1.67771638161157,1.49365220933577,1.59698850657279,1.12834780765604,0.818759203300478,-0.00919884075424946,1.03028669801843,2.18517894738874,0.802053806298737,1.32214700497129,1.8115489804044,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_020","UKFS","D06",5,"R9",7.6,17.5,-494.37,12.7,990.63
"6",-0.0880908336715995,0.59715334070341,1.82335616539149,2.93432811605302,-0.0214645041168798,0.647389050682951,1.34247218564315,0.0949592720059946,0.271489651902475,0.150535483514397,-0.317331726730444,0.511483800773554,2.97447941226205,-0.483635549037017,-0.372032252059518,0.323825065494977,0.446762398612707,1.41886588952062,2.56378178841885,0.990018847071082,0.316730898942385,0.938840495221089,0.967522582941171,0.968077399220469,1.30822868078394,0.659682335682144,0.319148000581008,0.927174094596647,1.32245675485802,0.597206469018123,0.654901652248708,0.791865804802496,0.183649990933934,1.48001814882042,1.32894963181422,1.58100928326135,1.27993948701743,0.663066079295169,0.115694509505881,0.984288318903737,2.1205557493007,0.781915984197679,0.762857062174344,1.1318344774921,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_020","UKFS","D06",6,"R9",7.9,40,-494.37,12.7,990.63
"7",0.763147358159929,0.871194642857127,1.2022546254517,2.70591325858668,0.0262771443787494,0.58009025280424,1.48729714659056,0.00265596220285562,-0.336533401217102,-0.0182457995232316,-0.516854109738013,0.273946176445896,1.73673920045466,-0.483635549037017,-0.372032252059518,0.4013284073832,0.591167969479609,1.23138120177966,2.37278383012042,-0.157066782314104,0.84427952480168,0.788615410731057,0.897872745437013,0.952310422563545,1.41994525976484,0.476766347172692,0.102843865356812,0.81687948418899,1.09274246694319,0.645916191114083,0.130352351440861,0.267562837874892,0.865460378443218,1.1337464028783,1.17347255978677,1.53377183584944,1.37627189927313,0.435276750402565,-0.214341166585646,0.832243104580958,1.56185690007574,0.892639166721393,-0.0288032163115449,0.16766861588584,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_020","UKFS","D06",7,"R10",8.1,67.5,-494.37,12.7,990.63
"8",1.49056908572505,1.20232788295953,0.654947327880998,2.21862822932516,-0.0214645041168798,-0.1854335730661,1.55970962706426,-0.112723175051068,-0.539207752256961,-0.288295852383438,-0.573860504883032,-0.19334366890161,0.652987861152347,-0.483635549037017,-0.372032252059518,-0.0636916439461363,0.09849013946312,1.1217203466859,1.93748615771935,NA,1.14546665710312,0.621089411531628,0.855127862058218,0.912433591297887,1.47477331459469,0.04883301241966,0.00836395978713816,0.472798487558163,0.777519844625345,0.453202293753281,-0.303334629870193,NA,1.31332176747432,0.781010719532111,1.08142082437671,1.41705021464435,1.42310661512574,-0.061318046682167,-0.343569263883608,0.38891929065955,0.905611443198472,0.474392173237764,-0.564841524283248,NA,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_020","UKFS","D06",8,"R10",8.2,91,-494.37,12.7,990.63
"9",-0.939329025503128,0.928286580805818,1.76186096341726,1.70088788573479,-0.116947801108139,2.19526140189331,0.907997302800906,0.46417251121855,1.28486140710177,-0.0857583127382832,-0.117809343722874,0.88799915648957,0.33966665368933,-0.181678307936629,0.00655577410756952,0.711341774936091,0.812023548452518,1.58866334256903,1.46665398144881,2.88804942302075,-0.855979637525815,0.925375612063271,1.02721538339355,0.86125483970541,0.955274461873629,0.389678788779534,0.455579788477256,1.06191692527151,0.643710162322095,0.711758227555992,1.03662528095916,1.19962582686565,-0.956933032071519,1.44775718343388,1.4678116692995,1.27285000141567,0.967472828330881,0.330177935594059,0.3510211401,1.17697825635543,0.660947398974471,1.04800127192516,1.4576734199597,2.07685809951107,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_001","UKFS","D06",9,"R8",7.3,12.5,-494.37,12.7,990.63
"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
"11",0.407175023394017,1.17949110778006,1.46668399394092,1.07655394199347,-0.498880989073173,0.689450799357145,1.19764722469573,-0.0434956926987138,-0.336533401217102,-0.0857583127382832,-0.459847714592993,-0.0601635782743878,4.41332812002245,-0.181678307936629,0.00655577410756952,2.18390527081232,2.52790150816512,1.57451355481499,0.849241976716681,-0.169467708037187,0.655968540173653,0.856707557200261,1.02235555197108,0.774457379795432,1.19364726413051,0.389678788779534,0.17828461297944,0.598705965468322,1.51117305236757,1.04006447933301,0.130352351440861,0.258495464037246,0.607911465150362,1.28703065393993,1.45630748924635,1.04199411976488,1.17986502609909,0.330177935594059,-0.10485204285052,0.545871133442049,2.63788988752111,1.93040862486709,-0.0288032163115449,0.153112622082585,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_001","UKFS","D06",11,"R9",7.7,56,-494.37,12.7,990.63
"12",-1.03219137370293,1.13952675121597,1.5896743978894,2.25415942937548,0.264985386856896,3.12061987272559,0.907997302800906,0.46417251121855,1.56860549855757,0.150535483514397,0.423751410154813,1.36108664259821,2.43333239658174,-0.483635549037017,0.00655577410756952,0.0913150398303092,-0.0289265407135581,1.62050036501561,2.02188060440935,3.13400111652856,-1.13267203015143,0.88617491808497,1.03807683086918,0.92064777415144,0.955274461873629,0.659682335682144,0.681963428843556,1.19013576698917,1.23262412669066,0.386950818493604,1.10803811700786,1.23694356694217,-1.16586313205579,1.35523281265155,1.49365220933577,1.44077567698043,0.967472828330881,0.663066079295169,0.7945540504724,1.36769663376416,1.89327294150534,0.342313687419428,1.60034725954165,2.17333431462523,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_011","UKFS","D06",12,"R8",7.3,9.5,-494.37,12.7,990.63
"13",-0.428586110404211,1.07101642567754,1.62657151907394,1.42679005677519,0.121760441370008,2.05225145640105,1.12523474422203,0.141110926907564,0.190419911486532,0.150535483514397,0.252732224719754,1.76228338326878,1.77317189899687,-0.383656395629196,0.00655577410756952,0.323825065494977,0.27687349171047,1.59927568338455,1.2712142101667,0.900456605737704,-0.00749576297509031,0.894769354582043,1.03084706907043,0.836722110431937,1.13523557737655,0.659682335682144,0.624011556469156,1.27689037054821,1.10092670728119,0.532493602948852,0.608367806707202,0.763805627048103,-0.178494868382112,1.3753414167272,1.47643191075313,1.2058891796971,1.12834780765604,0.663066079295169,0.674251270454077,1.50095364991214,1.58052436811003,0.640146309528653,0.685446531289686,1.0736003757767,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_011","UKFS","D06",13,"R9",7.6,29,-494.37,12.7,990.63
"14",0.128587978794608,1.09385320085702,1.55277727670485,1.60444605702678,0.0501479686265641,1.31196467973522,1.34247218564315,0.118035099456779,-0.29599853100913,0.116779226906872,-0.431344517020483,0.500882400524621,1.60072379256374,-0.483635549037017,0.00655577410756952,0.323825065494977,0.480740179993155,1.57097610787649,1.4133522256446,-0.064059839390981,0.47932448034932,0.877469343555676,1.0211374367366,0.854785971680345,1.30822868078394,0.626358966458726,0.21099593296891,0.922763398033715,1.06116056077985,0.609134883575196,0.186699350321008,0.331569642893627,0.380883576390501,1.3349643828119,1.45342955828942,1.2550597208464,1.27993948701743,0.620843752701208,-0.0555541503327032,0.978111178892541,1.49063689608238,0.808706780586789,0.0482034321969455,0.272313899432921,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_011","UKFS","D06",14,"R9",7.9,47,-494.37,12.7,990.63
"15",0.701239126026727,1.38502208439534,1.27604886782079,1.09685748487936,-0.0692061526125092,0.916584242197795,1.41488466611685,0.00265596220285562,-0.498672882048989,0.116779226906872,-0.488350912165503,1.8938070051071,0.630642472713124,-0.483635549037017,0.00655577410756952,0.246321723606755,0.41278461723226,1.59220078950754,0.946961862357737,-0.501536941288635,0.813954868386061,0.808320867725861,1.02842719694436,0.790231297615501,1.36443609367589,0.626358966458726,0.142453415983157,1.30218348051223,0.768905610321007,0.584964113042998,-0.183997045410679,-0.0545453443090767,0.822861972388741,1.17749573533115,1.4706858332636,1.08270947651853,1.32855877904072,0.620843752701208,-0.157574537562568,1.54046034510905,0.889289421439528,0.754635699609206,-0.426838030267629,-0.311095379990894,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_011","UKFS","D06",15,"R10",8,65.5,-494.37,12.7,990.63
"16",-1.07862254780283,1.22516465813901,1.22070318604398,1.65520491424152,0.121760441370008,2.5401677410217,0.690759861379786,0.325717546513842,1.81181471980541,-0.0520020561307575,1.13633134946756,0.924938410481947,1.70273534848193,-0.483635549037017,-0.372032252059518,0.323825065494977,0.0135456860120013,1.46131525278272,1.47109579443249,3.87530089864175,-1.30593469333637,0.793596111987883,0.982733416116496,0.861786856815414,0.76776035862818,0.434432740492319,0.857537467092532,1.07328073143401,1.08500165928744,0.410099010798648,1.16247169040576,1.33727405152716,-1.2870146461948,1.14475799837478,1.36383357214204,1.27431741787671,0.796328116159422,0.383922308720216,1.19022636832411,1.19358725932543,1.54428125006303,0.387815308118704,1.71197787143392,2.44179850891759,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_008","UKFS","D06",16,"R8",7,8,-494.37,12.7,990.63
"17",-0.413109052370911,1.05388884429294,1.41748783236153,1.04609862766462,0.0501479686265641,1.72416981674233,0.61834738090608,-0.0434956926987138,0.352559392318419,0.0830229702993458,1.27884733733011,0.905060785015197,0.523287454342075,-0.383656395629196,0.00655577410756952,0.478831749271423,0.140962366188679,1.46839014665974,0.924752797439315,1.33448900604561,0.00973916644799437,0.844549724018667,0.985249459387805,0.78672780623879,0.703465286683703,0.591554081193472,0.884595402025327,1.06719966373524,0.725700140272279,0.473343217825982,0.697708640535403,0.889118137922624,-0.160234249154354,1.25922357706001,1.369636479552,1.07361978137321,0.736805733598657,0.577091719814139,1.25563611868002,1.18469232462358,0.808629522803875,0.515687977327733,0.835401800866173,1.34009136071658,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_008","UKFS","D06",17,"R7",6.9,29.5,-494.37,12.7,990.63
"18",0.469083255527219,0.956832549780163,1.49128207473062,0.843063198805656,0.00240632013093473,1.43814992575781,0.256284978537547,-0.297329794657346,-0.0122544395533274,0.184291740121923,0.765789781024931,1.30327588186575,-0.290376146433977,-0.483635549037017,0.00655577410756952,0.556335091159646,0.378806835851812,1.45070291196719,0.738196652124571,0.61041273188115,0.69134826921165,0.862705117720314,0.978949187647081,0.755314120103086,0.367334663932316,0.691645181549329,0.776443334413229,1.17621034609445,0.224617423294282,0.572390842824116,0.470480321605135,0.662861800053122,0.655047684031651,1.30081927702899,1.35512329796606,0.993299285890253,0.41848593060037,0.703872699423582,1.00143471599744,1.34662730409726,0.00552574595705466,0.726843563828698,0.464662158221708,0.870721943990257,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_008","UKFS","D06",18,"R6",6.4,58,-494.37,12.7,990.63
"19",1.35127556342535,0.848357867677651,1.54047823631001,0.807531998755336,0.0262771443787494,1.32037702947006,0.40110993948496,-0.274253967206561,-0.133859050177243,0.251804253336975,0.708783385879912,1.80402639674895,-0.133958427359416,-0.483635549037017,0.00655577410756952,0.788845116824314,0.650629086895392,1.4117909956436,0.711545774222465,0.365838919009233,1.09433474632767,0.874542288006331,0.964968126765267,0.750506548451985,0.504835679182347,0.751904214076307,0.762255121470667,1.28506552089568,0.358988685514445,0.664579317288188,0.366645325544485,0.562394784294404,1.23401498573564,1.32817214257679,1.32312447870009,0.981192452772889,0.550164401185045,0.781633391092009,0.969489124849477,1.513690169809,0.198788061609026,0.936002429303413,0.306555194439479,0.67869454844604,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_008","UKFS","D06",19,"R7",6.6,86.5,-494.37,12.7,990.63
"20",-1.00123725763633,1.41927724716456,0.802535812619166,0.162894512128116,0.0262771443787494,0.647389050682951,0.111460017590134,-0.205026484854207,0.352559392318419,0.150535483514397,0.822796176169951,0.270633238868104,0.0627781447685245,-0.483635549037017,0.00655577410756952,0.556335091159646,0.361817945161588,1.34104205687343,0.14743552529455,1.47778859217902,-1.03176600370456,0.670522377900458,0.939112381559164,0.620630688370834,0.22546781501142,0.659682335682144,0.790115496455654,0.815143654028846,0.493975054888225,0.565974428288585,0.697708640535403,0.92539773837398,-1.09194023244928,0.881614065485679,1.26469478266879,0.671919734130971,0.280464443908014,0.663066079295169,1.03251940829836,0.8298900877933,0.408514595204622,0.712748111634843,0.835401800866173,1.42040490684648,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_022","UKFS","D06",20,"R6",6.2,10.5,-494.37,12.7,990.63
"21",-0.320246704171107,1.2080370767544,1.12846038308262,0.0613767976986324,0.0501479686265641,-0.210670622270617,-0.0333649433572796,-0.320405622108131,0.0282804306546444,0.184291740121923,0.594770595589872,0.55256422673817,-0.42493424638321,-0.483635549037017,0.00655577410756952,0.633838433047869,0.514717961373602,1.39764120788957,0.0630410786045468,0.74200033260942,0.10738498368511,0.768315730636586,0.959842439405525,0.594295763453141,0.0789487736800175,0.691645181549329,0.732163624081253,0.943886921424381,0.0786130097018319,0.620765056302183,0.501048747172548,0.710745114017768,-0.0547284045961391,1.08918884867276,1.31146452563902,0.613209029016219,0.135574542248121,0.703872699423582,0.902775236897239,1.0077686077089,-0.188265098041898,0.83502893783181,0.512522601438993,0.965685608108731,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_022","UKFS","D06",21,"R6",6,32.5,-494.37,12.7,990.63
"22",0.298835617160914,1.04817965049807,1.25145078703109,0.0867562263060033,0.0740187928743788,0.664213750152629,-0.0333649433572796,-0.343481449558915,-0.0933241799692711,0.285560509944501,0.423751410154813,0.498563344220167,-0.652760054600505,-0.483635549037017,0.385143800274657,0.711341774936091,0.650629086895392,1.3693416323815,0.0896919565066531,0.421643084763107,0.590899588574204,0.801816259483756,0.949523274040827,0.602897937220145,0.0789487736800175,0.780379388277057,0.681963428843556,0.921793045025159,-0.298597397236065,0.664579317288188,0.403542840976535,0.586824844115975,0.522689737656262,1.16300006229069,1.28810578404299,0.632244300907323,0.135574542248121,0.818759203300478,0.7945540504724,0.976753302394597,-0.619938484997385,0.936002429303413,0.361958438995733,0.724507202507732,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_022","UKFS","D06",22,"R6",6,52.5,-494.37,12.7,990.63
"23",1.16555086702574,0.808393511113567,1.49128207473062,0.137515083520745,0.33659785960034,0.88293484325844,0.0390475371164268,-0.3665572770097,-0.255463660801158,0.0492667136918199,0.167222632002224,1.26849003729894,-0.759143534343762,-0.181678307936629,0.385143800274657,0.788845116824314,0.812023548452518,1.35872929156597,0.182970029164025,0.0895738515116597,1.02185668864411,0.862705117720314,0.945630026049125,0.630981677856616,0.15280880911975,0.555129793087232,0.591300236479685,1.16762899701243,-0.614112360190116,0.711758227555992,0.237671410975515,0.424444685450463,1.12394035887692,1.30081927702899,1.27933281389175,0.695353097019375,0.208913233551511,0.531681089528425,0.608465354546303,1.33368728171108,-0.915826712998604,1.04800127192516,0.119434782044268,0.430222476742447,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_022","UKFS","D06",23,"R6",6.1,80.5,-494.37,12.7,990.63
"24",-1.21791607010254,1.24229223952362,1.07926422150323,1.00041565617136,0.193372914113452,1.76623156541652,0.256284978537547,0.256490064161488,1.44700088793366,-0.187027082560861,0.822796176169951,0.522913435416935,0.99836984333251,0.0202997797559377,0.00655577410756952,0.246321723606755,0.0220401313571132,1.39056631401255,0.911427358488262,3.13193429557471,-2.13940758857331,0.754434378726964,0.957271159135958,0.784603278666166,0.367334663932316,0.237658319503244,0.790115496455654,0.931883700686604,0.896974965428961,0.414593564396416,1.07859204621082,1.23663933384886,-1.77955726916871,1.05901499507654,1.30562970803335,1.06812074588717,0.41848593060037,0.151733893376284,1.03251940829836,0.990893087237994,1.14045827761375,0.396729922874662,1.54100434954899,2.1725405088475,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_019","UKFS","D06",24,"R6",6.4,3.5,-494.37,12.7,990.63
"25",-0.830989619270025,1.09385320085702,1.2268527062414,0.624800112782266,0.0740187928743788,1.33720172893974,0.0390475371164268,-0.205026484854207,0.514698873150306,-0.0857583127382832,0.9653121640325,0.423194014325408,0.651530553210659,0.0202997797559377,0.00655577410756952,0.4013284073832,0.149456811533791,1.38349142013553,0.560524132777196,2.02342932399467,-0.607090661149635,0.795248190647193,0.954694221479499,0.721483551273604,0.15280880911975,0.389678788779534,0.822266960762029,0.889120091094091,0.776961805693726,0.47726883334654,0.774239236708222,1.04656646215327,-0.751412638862409,1.14841741225355,1.29979165119893,0.909131168397779,0.208913233551511,0.330177935594059,1.10679888109523,0.931261396017461,0.904551643164153,0.523800120760024,0.968357419907766,1.69942223096156,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_019","UKFS","D06",25,"R6",6.1,16,-494.37,12.7,990.63
"26",-0.119044949738201,0.859776255267389,1.45438495354607,0.543585941238679,-0.0214645041168798,1.24466588185651,-0.105777423830986,-0.343481449558915,0.271489651902475,0.0155104570842942,0.908305768887481,0.630915200452942,-0.141730736381755,-0.0806892640903458,0.00655577410756952,0.4013284073832,0.166445702224015,1.3693416323815,0.471687873103509,1.30417563205585,0.291205008461841,0.853688620680195,0.949523274040827,0.702799035245948,0.00384733514668802,0.516928021823742,0.809734366193314,0.974211184616624,0.352977442501327,0.485022057465032,0.654901652248708,0.881157892451591,0.153666000228677,1.2801078221305,1.28810578404299,0.863658026606356,0.0603727902249305,0.484465315322953,1.07764627510177,1.05067300419255,0.189820539827344,0.539882954224447,0.762857062174344,1.32266305183521,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_019","UKFS","D06",26,"R5",5.9,39,-494.37,12.7,990.63
"27",1.04173440275934,0.585734953113673,1.52817919591516,0.416688798201825,-0.116947801108139,0.983883040076507,0.0390475371164268,-0.297329794657346,-0.174393920385215,0.0492667136918199,0.509261002872343,0.654602704134152,-0.402588857943988,-0.0806892640903458,0.385143800274657,0.711341774936091,0.625145750860057,1.24199354259519,0.342875296576662,0.259742110045078,0.970471361047025,0.871602450514489,0.901927744383273,0.67312997090178,0.15280880911975,0.555129793087232,0.707900817427477,0.983008576790737,0.105457883023571,0.656672339184312,0.327012244803716,0.513050104617907,1.0475299706546,1.32136164195727,1.18233617636326,0.792898358004124,0.208913233551511,0.531681089528425,0.849995717522955,1.06319307190118,-0.153839876032226,0.9175663993273,0.247983034585822,0.587845882076984,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_019","UKFS","D06",27,"R6",6.1,76.5,-494.37,12.7,990.63
"28",-1.01671431566963,1.69902774311314,1.00546997913415,0.462371769695093,0.360468683848155,1.15213003477328,0.328697459011253,-0.0434956926987138,0.59576861356625,-0.119514569345809,0.0532098417121846,0.489618412760129,-0.271431143192027,0.0202997797559377,-0.372032252059518,0.168818381718532,0.166445702224015,1.63111270583113,0.471687873103509,1.43094065055848,-1.08095716543109,0.733060465572555,1.04167504473578,0.702799035245948,0.436614042480225,0.342210862098156,0.542723987705462,0.918031475451302,0.242589081437926,0.485022057465032,0.808754557324868,0.913773807978312,-1.12829471017228,1.0130190267486,1.50225231835069,0.863658026606356,0.485087425876258,0.273781469586174,0.513505656663736,0.97149322537185,0.0305198485495011,0.539882954224447,1.0297178733789,1.39451415930939,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_006","UKFS","D06",28,"R7",6.5,10,-494.37,12.7,990.63
"29",-0.335723762204408,1.29367498367744,1.47283351413835,0.16797039784959,0.670789399069745,1.18577943371264,-0.467839826199519,-0.3665572770097,0.0282804306546444,0.116779226906872,0.252732224719754,0.401494273190873,-0.485169641306333,-0.0806892640903458,0.00655577410756952,0.323825065494977,0.27687349171047,1.64879994052367,0.271806288837712,0.704797555440171,0.0917533710371057,0.858211963895168,1.04764761092874,0.655218663702856,-0.391847358147291,0.626358966458726,0.624011556469156,0.87927849045621,-0.000382139218960645,0.532493602948852,0.501048747172548,0.697585694739774,-0.0718550998333581,1.29048491404991,1.5165710476945,0.75102431605843,-0.346566610945823,0.620843752701208,0.674251270454077,0.917645480653574,-0.286547729095621,0.640146309528653,0.512522601438993,0.939361019479528,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_006","UKFS","D06",29,"R4",5.4,32,-494.37,12.7,990.63
"30",0.391697965360717,1.32793014644665,1.42363735255896,0.193349826456961,0.766272696061004,1.07641888715973,-0.323014865252106,-0.3665572770097,-0.255463660801158,0.116779226906872,0.252732224719754,0.687400786154289,-0.68239198274817,-0.0806892640903458,0.00655577410756952,0.478831749271423,0.446762398612707,1.64172504664666,0.311782605690872,0.0213687600347026,0.646926158310336,0.846081514704133,1.04526223802197,0.665442173481501,-0.22934107111539,0.626358966458726,0.624011556469156,0.994925334125177,-0.37114113953323,0.597206469018123,0.237671410975515,0.384954071031144,0.595955219854527,1.26271644486786,1.51084576813979,0.774848392725416,-0.177237034598094,0.620843752701208,0.674251270454077,1.08020514169794,-0.692781065208874,0.781915984197679,0.119434782044268,0.362184537349446,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_006","UKFS","D06",30,"R5",5.6,55.5,-494.37,12.7,990.63
"31",1.25841321522555,1.49920596029273,1.08541374170065,0.0410732548127357,0.432081156591598,0.554853203599723,-0.178189904304693,-0.343481449558915,-0.458138011841018,-0.0520020561307575,0.281235422292264,1.80700804056896,-0.50702926043166,-0.0806892640903458,0.00655577410756952,0.866348458712537,0.862990220523189,1.55328887318394,0.116342834408759,-0.411285759637308,1.05874685814377,0.756185281445551,1.0150277844242,0.611229840458907,-0.0725379506607138,0.434432740492319,0.634312009617454,1.28564408313716,-0.0318363962906233,0.72571475471464,-0.086491139214666,0.0476589878341384,1.17962697049232,1.06280777884466,1.43902853858204,0.650812773539792,-0.0167721505570072,0.383922308720216,0.69527972390211,1.51459272531617,-0.324459938081727,1.08179804863471,-0.308888920567235,-0.167430723738108,0.210276144094987,0.128577100367971,0.0926357999123845,0.0370566298541464,"UKFS_006","UKFS","D06",31,"R5",5.8,83.5,-494.37,12.7,990.63
